8,Farren123,8x8 Chording,8,4,Lime,5,5,1687.199999988079,0,1,2
8,Farren123,8x8 Chording,8,5,Salmon,1,1,3026,1,2,3
8,Farren123,8x8 Chording,8,6,Crab,3,1,1640.4000000059605,1,2,1
8,Farren123,8x8 Chording,8,7,Octopus,7,1,1595.9000000059605,0,1,1
8,Farren123,8x8 Chording,8,8,Sliced bread,5,0,3564.600000023842,0,2,1
8,Farren123,8x8 Chording,9,1,Cheese cake,3,2,4675.300000011921,1,2,3
8,Farren123,8x8 Chording,9,2,White wine,7,7,2095.9000000059605,0,1,1
8,Farren123,8x8 Chording,9,3,Lime,5,5,1429.7000000178814,0,1,1
8,Farren123,8x8 Chording,9,4,Crab,3,1,2433.5999999940395,0,3,1
8,Farren123,8x8 Chording,9,5,Salmon,1,1,1518.5,0,1,2
8,Farren123,8x8 Chording,9,6,Stuffing,5,3,1852.199999988079,0,1,1
8,Farren123,8x8 Chording,9,7,Sliced bread,5,0,3703.5999999940395,0,2,1
8,Farren123,8x8 Chording,9,8,Octopus,7,1,2861.5,0,2,1
8,Farren123,8x8 Chording,10,1,Cheese cake,3,2,2466,0,3,1
8,Farren123,8x8 Chording,10,2,Salmon,1,1,2507.7999999821186,0,1,1
8,Farren123,8x8 Chording,10,3,Lime,5,5,1584.1000000238419,1,2,1
8,Farren123,8x8 Chording,10,4,White wine,7,7,1203.5999999940395,0,1,1
8,Farren123,8x8 Chording,10,5,Crab,3,1,2370.4000000059605,0,1,1
8,Farren123,8x8 Chording,10,6,Sliced bread,5,0,2312.7999999821186,0,1,1
8,Farren123,8x8 Chording,10,7,Stuffing,5,3,1958.300000011921,0,1,1
8,Farren123,8x8 Chording,10,8,Octopus,7,1,1885.6000000238419,0,1,1
8,Farren123,8x8 Chording,11,1,Champagne,0,7,2549.199999988079,0,1,1
8,Farren123,8x8 Chording,11,2,Corn,2,6,2803.0999999940395,0,2,1
8,Farren123,8x8 Chording,11,3,Salad,3,6,1939.5,0,1,1
8,Farren123,8x8 Chording,11,4,White chocolate,4,2,2530.0999999940395,0,1,1
8,Farren123,8x8 Chording,11,5,Croissant,7,0,2783,0,1,1
8,Farren123,8x8 Chording,11,6,Cheese,2,4,2337.5,0,1,1
8,Farren123,8x8 Chording,11,7,Caviar,6,1,2753.5999999940395,0,2,1
8,Farren123,8x8 Chording,11,8,Bubble tea,4,7,2247,0,2,1
8,Farren123,8x8 Chording,12,1,Salad,3,6,4267.9000000059605,1,4,1
8,Farren123,8x8 Chording,12,2,Croissant,7,0,2105.600000023842,0,2,1
8,Farren123,8x8 Chording,12,3,Corn,2,6,2844.0999999940395,1,4,1
8,Farren123,8x8 Chording,12,4,Cheese,2,4,2700.899999976158,2,3,1
8,Farren123,8x8 Chording,12,5,White chocolate,4,2,3436.399999976158,1,3,1
8,Farren123,8x8 Chording,12,6,Bubble tea,4,7,8215.09999999404,2,4,1
8,Farren123,8x8 Chording,12,7,Caviar,6,1,2014,0,2,1
8,Farren123,8x8 Chording,12,8,Champagne,0,7,2555.600000023842,1,2,1
8,Farren123,8x8 Chording,13,1,White chocolate,4,2,2569.5999999940395,0,1,1
8,Farren123,8x8 Chording,13,2,Bubble tea,4,7,1799.9000000059605,0,1,1
8,Farren123,8x8 Chording,13,3,Caviar,6,1,2619.300000011921,1,2,1
8,Farren123,8x8 Chording,13,4,Croissant,7,0,1430,0,1,1
8,Farren123,8x8 Chording,13,5,Cheese,2,4,1754.800000011921,0,1,1
8,Farren123,8x8 Chording,13,6,Salad,3,6,1891.9000000059605,0,1,2
8,Farren123,8x8 Chording,13,7,Champagne,0,7,3413.300000011921,0,2,2
8,Farren123,8x8 Chording,13,8,Corn,2,6,2363.800000011921,0,1,2
8,Farren123,8x8 Chording,14,1,Cheese,2,4,2205.300000011921,1,3,1
8,Farren123,8x8 Chording,14,2,Corn,2,6,5495.5,1,4,1
8,Farren123,8x8 Chording,14,3,Croissant,7,0,1531,0,2,1
8,Farren123,8x8 Chording,14,4,Champagne,0,7,2889.399999976158,1,2,1
8,Farren123,8x8 Chording,14,5,Caviar,6,1,2527,0,1,1
8,Farren123,8x8 Chording,14,6,Bubble tea,4,7,1730.8999999761581,0,1,1
8,Farren123,8x8 Chording,14,7,White chocolate,4,2,3766.100000023842,0,2,1
8,Farren123,8x8 Chording,14,8,Salad,3,6,3571.5,1,2,1
8,Farren123,8x8 Chording,15,1,Champagne,0,7,1753.9000000059605,0,1,1
8,Farren123,8x8 Chording,15,2,Salad,3,6,2247.0999999940395,0,2,1
8,Farren123,8x8 Chording,15,3,White chocolate,4,2,4591.4000000059605,2,4,1
8,Farren123,8x8 Chording,15,4,Caviar,6,1,1891.699999988079,0,1,1
8,Farren123,8x8 Chording,15,5,Croissant,7,0,2706.199999988079,0,1,1
8,Farren123,8x8 Chording,15,6,Cheese,2,4,3518.5999999940395,0,1,1
8,Farren123,8x8 Chording,15,7,Bubble tea,4,7,1807.199999988079,0,1,1
8,Farren123,8x8 Chording,15,8,Corn,2,6,3932.600000023842,0,3,1
8,Farren123,8x8 Chording,16,1,Steak,6,3,2504.9000000059605,0,1,1
8,Farren123,8x8 Chording,16,2,Cauliflower,6,6,2610.5999999940395,0,1,1
8,Farren123,8x8 Chording,16,3,Bacon,1,3,3121.5,0,2,1
8,Farren123,8x8 Chording,16,4,Ham,7,3,1828.800000011921,0,1,1
8,Farren123,8x8 Chording,16,5,Pineapple,7,5,5769.800000011921,0,3,1
8,Farren123,8x8 Chording,16,6,Turkey,4,3,1733.300000011921,0,1,1
8,Farren123,8x8 Chording,16,7,Yogurt,7,4,2843.9000000059605,0,2,1
8,Farren123,8x8 Chording,16,8,Eggs,0,4,1832.199999988079,0,1,1
8,Farren123,8x8 Chording,17,1,Eggs,0,4,819.3000000119209,0,1,1
8,Farren123,8x8 Chording,17,2,Turkey,4,3,2728.7000000178814,0,2,1
8,Farren123,8x8 Chording,17,3,Steak,6,3,1310.0999999940395,0,1,1
8,Farren123,8x8 Chording,17,4,Pineapple,7,5,2282.199999988079,1,2,1
8,Farren123,8x8 Chording,17,5,Bacon,1,3,2856.5,1,3,2
8,Farren123,8x8 Chording,17,6,Cauliflower,6,6,2500.0999999940395,0,2,1
8,Farren123,8x8 Chording,17,7,Yogurt,7,4,1735.199999988079,0,2,1
8,Farren123,8x8 Chording,17,8,Ham,7,3,1599.2000000178814,0,1,1
8,Farren123,8x8 Chording,18,1,Yogurt,7,4,2306.600000023842,1,2,1
8,Farren123,8x8 Chording,18,2,Turkey,4,3,1827.4000000059605,0,1,1
8,Farren123,8x8 Chording,18,3,Cauliflower,6,6,3054,0,1,1
8,Farren123,8x8 Chording,18,4,Bacon,1,3,2138.800000011921,0,2,1
8,Farren123,8x8 Chording,18,5,Steak,6,3,1258.5999999940395,0,1,1
8,Farren123,8x8 Chording,18,6,Ham,7,3,1199.7000000178814,0,1,1
8,Farren123,8x8 Chording,18,7,Eggs,0,4,2914.199999988079,0,2,1
8,Farren123,8x8 Chording,18,8,Pineapple,7,5,1572.4000000059605,0,2,1
8,Farren123,8x8 Chording,19,1,Turkey,4,3,2220.7000000178814,0,2,1
8,Farren123,8x8 Chording,19,2,Ham,7,3,1413,0,1,1
8,Farren123,8x8 Chording,19,3,Eggs,0,4,5737.600000023842,0,7,1
8,Farren123,8x8 Chording,19,4,Yogurt,7,4,1076.300000011921,0,1,1
8,Farren123,8x8 Chording,19,5,Steak,6,3,1709,0,2,1
8,Farren123,8x8 Chording,19,6,Cauliflower,6,6,1959.9000000059605,1,2,1
8,Farren123,8x8 Chording,19,7,Bacon,1,3,1849.3999999761581,0,2,1
8,Farren123,8x8 Chording,19,8,Pineapple,7,5,2535.9000000059605,0,1,1
8,Farren123,8x8 Chording,20,1,Eggs,0,4,2735.699999988079,0,4,1
8,Farren123,8x8 Chording,20,2,Turkey,4,3,1893.7999999821186,0,2,1
8,Farren123,8x8 Chording,20,3,Ham,7,3,1766.6000000238419,2,2,2
8,Farren123,8x8 Chording,20,4,Bacon,1,3,1522.699999988079,0,1,1
8,Farren123,8x8 Chording,20,5,Cauliflower,6,6,6610.5,0,2,1
8,Farren123,8x8 Chording,20,6,Yogurt,7,4,1599.7000000178814,1,2,1
8,Farren123,8x8 Chording,20,7,Steak,6,3,2849.2999999821186,0,2,1
8,Farren123,8x8 Chording,20,8,Pineapple,7,5,1787.5999999940395,0,1,2
8,Farren123,8x8 Chording,21,1,Mango,4,5,1690.300000011921,0,1,1
8,Farren123,8x8 Chording,21,2,Easter bread,3,0,2985.2000000178814,0,1,1
8,Farren123,8x8 Chording,21,3,Watermelon,1,5,4227.0999999940395,1,4,1
8,Farren123,8x8 Chording,21,4,Chocolate,1,2,2929.7000000178814,0,2,1
8,Farren123,8x8 Chording,21,5,Whipped cream,6,4,4083.300000011921,1,2,1
8,Farren123,8x8 Chording,21,6,Jelly,0,2,6633.300000011921,0,3,1
8,Farren123,8x8 Chording,21,7,Sausage,0,3,1583.1000000238419,0,2,1
8,Farren123,8x8 Chording,21,8,Melon,0,5,2700.5,0,2,1
8,Farren123,8x8 Chording,22,1,Chocolate,1,2,2090.2000000178814,0,2,1
8,Farren123,8x8 Chording,22,2,Whipped cream,6,4,1899.9000000059605,0,2,1
8,Farren123,8x8 Chording,22,3,Easter bread,3,0,3208.300000011921,0,3,1
8,Farren123,8x8 Chording,22,4,Melon,0,5,3659.100000023842,0,4,3
8,Farren123,8x8 Chording,22,5,Mango,4,5,2125.5,0,1,1
8,Farren123,8x8 Chording,22,6,Jelly,0,2,2123.7000000178814,0,2,1
8,Farren123,8x8 Chording,22,7,Watermelon,1,5,2898.0999999940395,1,2,1
8,Farren123,8x8 Chording,22,8,Sausage,0,3,2932.5,0,3,2
8,Farren123,8x8 Chording,23,1,Sausage,0,3,823.5999999940395,0,1,1
8,Farren123,8x8 Chording,23,2,Watermelon,1,5,1358.0999999940395,0,1,1
8,Farren123,8x8 Chording,23,3,Whipped cream,6,4,1680.4000000059605,0,1,1
8,Farren123,8x8 Chording,23,4,Jelly,0,2,2588,0,1,1
8,Farren123,8x8 Chording,23,5,Chocolate,1,2,2109.5,0,1,1
8,Farren123,8x8 Chording,23,6,Easter bread,3,0,2620.800000011921,0,1,1
8,Farren123,8x8 Chording,23,7,Mango,4,5,2362,0,1,1
8,Farren123,8x8 Chording,23,8,Melon,0,5,1346.2000000178814,0,1,2
8,Farren123,8x8 Chording,24,1,Chocolate,1,2,1819.8999999761581,0,1,2
8,Farren123,8x8 Chording,24,2,Watermelon,1,5,1562.0999999940395,0,1,1
8,Farren123,8x8 Chording,24,3,Sausage,0,3,1815.9000000059605,0,1,2
8,Farren123,8x8 Chording,24,4,Jelly,0,2,3818,0,4,1
8,Farren123,8x8 Chording,24,5,Whipped cream,6,4,1297.800000011921,0,1,1
8,Farren123,8x8 Chording,24,6,Easter bread,3,0,1267.2000000178814,0,1,1
8,Farren123,8x8 Chording,24,7,Mango,4,5,3317.2999999821186,0,1,4
8,Farren123,8x8 Chording,24,8,Melon,0,5,1240.0999999940395,0,1,1
8,Farren123,8x8 Chording,25,1,Watermelon,1,5,1181,0,1,1
8,Farren123,8x8 Chording,25,2,Whipped cream,6,4,2351.0999999940395,0,2,1
8,Farren123,8x8 Chording,25,3,Mango,4,5,2368.9000000059605,0,2,1
8,Farren123,8x8 Chording,25,4,Melon,0,5,1111.4000000059605,0,1,1
8,Farren123,8x8 Chording,25,5,Sausage,0,3,2037.5999999940395,0,1,1
8,Farren123,8x8 Chording,25,6,Jelly,0,2,2687.7000000178814,0,2,1
8,Farren123,8x8 Chording,25,7,Easter bread,3,0,1178.9000000059605,0,1,2
8,Farren123,8x8 Chording,25,8,Chocolate,1,2,2916.699999988079,0,2,1
8,Farren123,8x8 Chording,26,1,Milk,4,4,1998.0999999940395,0,2,1
8,Farren123,8x8 Chording,26,2,Lamb,3,3,1763.300000011921,0,2,1
8,Farren123,8x8 Chording,26,3,Prawn,4,1,2423.7000000178814,0,2,1
8,Farren123,8x8 Chording,26,4,Red wine,1,7,2024,0,1,1
8,Farren123,8x8 Chording,26,5,Pretzel,0,0,1784.5,0,1,1
8,Farren123,8x8 Chording,26,6,Coffee,5,7,2470.5,0,1,1
8,Farren123,8x8 Chording,26,7,Roe,5,1,3064.5999999940395,0,3,1
8,Farren123,8x8 Chording,26,8,Apple,2,5,3000.2999999821186,0,2,1
8,Farren123,8x8 Chording,27,1,Milk,4,4,2613.2999999821186,0,2,1
8,Farren123,8x8 Chording,27,2,Prawn,4,1,2408.7000000178814,0,2,1
8,Farren123,8x8 Chording,27,3,Roe,5,1,2381.5,0,1,1
8,Farren123,8x8 Chording,27,4,Red wine,1,7,2192.300000011921,0,1,1
8,Farren123,8x8 Chording,27,5,Apple,2,5,1418,0,1,1
8,Farren123,8x8 Chording,27,6,Coffee,5,7,2457.2000000178814,1,2,2
8,Farren123,8x8 Chording,27,7,Lamb,3,3,4149.300000011921,1,5,1
8,Farren123,8x8 Chording,27,8,Pretzel,0,0,3108.9000000059605,1,2,1
8,Farren123,8x8 Chording,28,1,Coffee,5,7,3913.5,2,5,3
8,Farren123,8x8 Chording,28,2,Lamb,3,3,2754.5999999940395,1,2,1
8,Farren123,8x8 Chording,28,3,Prawn,4,1,2481.4000000059605,1,2,1
8,Farren123,8x8 Chording,28,4,Roe,5,1,1413.0999999940395,0,1,1
8,Farren123,8x8 Chording,28,5,Pretzel,0,0,2492.2999999821186,0,2,1
8,Farren123,8x8 Chording,28,6,Milk,4,4,2198.2000000178814,1,2,2
8,Farren123,8x8 Chording,28,7,Red wine,1,7,1525.699999988079,0,1,1
8,Farren123,8x8 Chording,28,8,Apple,2,5,2188.5999999940395,0,1,2
8,Farren123,8x8 Chording,29,1,Roe,5,1,2722.699999988079,0,2,1
8,Farren123,8x8 Chording,29,2,Lamb,3,3,2243.4000000059605,2,2,2
8,Farren123,8x8 Chording,29,3,Apple,2,5,1754.7999999821186,0,1,1
8,Farren123,8x8 Chording,29,4,Prawn,4,1,3802.300000011921,1,2,2
8,Farren123,8x8 Chording,29,5,Red wine,1,7,1591.5999999940395,0,1,1
8,Farren123,8x8 Chording,29,6,Coffee,5,7,2199.4000000059605,0,1,1
8,Farren123,8x8 Chording,29,7,Milk,4,4,1850.5,0,1,2
8,Farren123,8x8 Chording,29,8,Pretzel,0,0,2783.7000000178814,0,2,1
8,Farren123,8x8 Chording,30,1,Apple,2,5,1547.7999999821186,0,1,1
8,Farren123,8x8 Chording,30,2,Red wine,1,7,1868.3999999761581,0,1,1
8,Farren123,8x8 Chording,30,3,Lamb,3,3,2304.5,0,1,1
8,Farren123,8x8 Chording,30,4,Roe,5,1,3817.7000000178814,1,3,2
8,Farren123,8x8 Chording,30,5,Coffee,5,7,1718.0999999940395,0,1,1
8,Farren123,8x8 Chording,30,6,Prawn,4,1,2974.4000000059605,0,2,1
8,Farren123,8x8 Chording,30,7,Pretzel,0,0,1452.4000000059605,0,1,1
8,Farren123,8x8 Chording,30,8,Milk,4,4,1186.7000000178814,0,1,1
8,Farren123,8x8 Chording,31,1,Carrot,1,6,3302,0,4,1
8,Farren123,8x8 Chording,31,2,Butter,3,4,2804.4000000059605,1,3,1
8,Farren123,8x8 Chording,31,3,Peas,0,6,3649.4000000059605,0,3,1
8,Farren123,8x8 Chording,31,4,Zuccini,7,6,3065,0,3,1
8,Farren123,8x8 Chording,31,5,Bokchoy,4,6,1536.2999999821186,0,1,1
8,Farren123,8x8 Chording,31,6,Coldbrew,3,7,1647.699999988079,0,1,1
8,Farren123,8x8 Chording,31,7,Gummy,6,2,2027.0999999940395,0,2,1
8,Farren123,8x8 Chording,31,8,Bread,4,0,2099.5,1,2,1
8,Farren123,8x8 Chording,32,1,Peas,0,6,2937.0999999940395,1,4,1
8,Farren123,8x8 Chording,32,2,Zuccini,7,6,979,0,1,1
8,Farren123,8x8 Chording,32,3,Butter,3,4,2980.4000000059605,1,2,1
8,Farren123,8x8 Chording,32,4,Bokchoy,4,6,3041.2000000178814,0,1,1
8,Farren123,8x8 Chording,32,5,Carrot,1,6,1264.300000011921,0,1,1
8,Farren123,8x8 Chording,32,6,Gummy,6,2,2280.699999988079,0,1,1
8,Farren123,8x8 Chording,32,7,Coldbrew,3,7,1729.0999999940395,0,1,1
8,Farren123,8x8 Chording,32,8,Bread,4,0,1666.0999999940395,0,1,1
8,Farren123,8x8 Chording,33,1,Bokchoy,4,6,3082.699999988079,0,2,1
8,Farren123,8x8 Chording,33,2,Peas,0,6,2018.699999988079,0,1,1
8,Farren123,8x8 Chording,33,3,Butter,3,4,3264.800000011921,0,3,1
8,Farren123,8x8 Chording,33,4,Coldbrew,3,7,1384.4000000059605,0,2,1
8,Farren123,8x8 Chording,33,5,Zuccini,7,6,4223.799999982119,2,5,1
8,Farren123,8x8 Chording,33,6,Bread,4,0,2090.4000000059605,0,1,1
8,Farren123,8x8 Chording,33,7,Carrot,1,6,2900,0,2,1
8,Farren123,8x8 Chording,33,8,Gummy,6,2,1818.9000000059605,1,2,1
8,Farren123,8x8 Chording,34,1,Carrot,1,6,3455.399999976158,1,4,1
8,Farren123,8x8 Chording,34,2,Butter,3,4,2830.5,0,2,1
8,Farren123,8x8 Chording,34,3,Bokchoy,4,6,2177.2999999821186,0,2,1
8,Farren123,8x8 Chording,34,4,Bread,4,0,1866.5,0,2,1
8,Farren123,8x8 Chording,34,5,Gummy,6,2,1505.5999999940395,0,1,1
8,Farren123,8x8 Chording,34,6,Coldbrew,3,7,1870.2000000178814,0,1,1
8,Farren123,8x8 Chording,34,7,Zuccini,7,6,2641.5999999940395,0,1,1
8,Farren123,8x8 Chording,34,8,Peas,0,6,1919.2000000178814,1,2,2
8,Farren123,8x8 Chording,35,1,Gummy,6,2,4167.0999999940395,2,3,2
8,Farren123,8x8 Chording,35,2,Bokchoy,4,6,2962.5999999940395,0,1,1
8,Farren123,8x8 Chording,35,3,Carrot,1,6,1612.2999999821186,0,1,1
8,Farren123,8x8 Chording,35,4,Peas,0,6,1172.3999999761581,0,1,1
8,Farren123,8x8 Chording,35,5,Zuccini,7,6,976.5,0,1,1
8,Farren123,8x8 Chording,35,6,Coldbrew,3,7,1922.5,0,1,1
8,Farren123,8x8 Chording,35,7,Bread,4,0,1644.9000000059605,0,1,1
8,Farren123,8x8 Chording,35,8,Butter,3,4,1755,0,1,1
8,Farren123,8x8 Chording,36,1,Pomegranate,6,5,5087.199999988079,0,6,1
8,Farren123,8x8 Chording,36,2,Scallop,2,1,1937.4000000059605,0,1,1
8,Farren123,8x8 Chording,36,3,Sushi,0,1,1640.9000000059605,0,1,1
8,Farren123,8x8 Chording,36,4,Cola,6,7,2009.6000000238419,0,1,1
8,Farren123,8x8 Chording,36,5,Mozza,1,4,1608.0999999940395,0,1,1
8,Farren123,8x8 Chording,36,6,Icecream,7,2,2913.5999999940395,0,1,1
8,Farren123,8x8 Chording,36,7,Sunny side up,5,4,1743,0,1,1
8,Farren123,8x8 Chording,36,8,Naan,1,0,1915,0,1,1
8,Farren123,8x8 Chording,37,1,Icecream,7,2,1766.4000000059605,0,1,1
8,Farren123,8x8 Chording,37,2,Mozza,1,4,2641.0999999940395,0,1,1
8,Farren123,8x8 Chording,37,3,Naan,1,0,1546.0999999940395,0,1,1
8,Farren123,8x8 Chording,37,4,Pomegranate,6,5,2303,1,2,1
8,Farren123,8x8 Chording,37,5,Sunny side up,5,4,1324,0,1,1
8,Farren123,8x8 Chording,37,6,Sushi,0,1,3033.0999999940395,0,2,1
8,Farren123,8x8 Chording,37,7,Cola,6,7,3250.0999999940395,0,2,2
8,Farren123,8x8 Chording,37,8,Scallop,2,1,1885.5,0,1,1
8,Farren123,8x8 Chording,38,1,Cola,6,7,2214.800000011921,0,2,2
8,Farren123,8x8 Chording,38,2,Sunny side up,5,4,1335.2000000178814,0,1,1
8,Farren123,8x8 Chording,38,3,Pomegranate,6,5,2409.300000011921,0,1,1
8,Farren123,8x8 Chording,38,4,Naan,1,0,2255.199999988079,0,1,1
8,Farren123,8x8 Chording,38,5,Sushi,0,1,3625.5999999940395,0,2,2
8,Farren123,8x8 Chording,38,6,Icecream,7,2,3587,0,1,1
8,Farren123,8x8 Chording,38,7,Scallop,2,1,1849.699999988079,0,1,1
8,Farren123,8x8 Chording,38,8,Mozza,1,4,1705.2000000178814,0,1,1
8,Farren123,8x8 Chording,39,1,Pomegranate,6,5,1951.4000000059605,0,1,2
8,Farren123,8x8 Chording,39,2,Sushi,0,1,3727,0,2,2
8,Farren123,8x8 Chording,39,3,Naan,1,0,1673.5999999940395,0,1,2
8,Farren123,8x8 Chording,39,4,Cola,6,7,2723.5,0,2,1
8,Farren123,8x8 Chording,39,5,Icecream,7,2,2642.5999999940395,0,2,1
8,Farren123,8x8 Chording,39,6,Scallop,2,1,1266.699999988079,0,1,1
8,Farren123,8x8 Chording,39,7,Sunny side up,5,4,2068.5999999940395,0,1,3
8,Farren123,8x8 Chording,39,8,Mozza,1,4,1246.9000000059605,0,1,1
8,Farren123,8x8 Chording,40,1,Naan,1,0,1584.5,0,1,1
8,Farren123,8x8 Chording,40,2,Pomegranate,6,5,2137.2999999821186,0,1,1
8,Farren123,8x8 Chording,40,3,Sushi,0,1,3278.4000000059605,0,3,1
8,Farren123,8x8 Chording,40,4,Cola,6,7,2165.4000000059605,0,2,1
8,Farren123,8x8 Chording,40,5,Scallop,2,1,1917.5,0,1,1
8,Farren123,8x8 Chording,40,6,Sunny side up,5,4,1533.199999988079,0,1,1
8,Farren123,8x8 Chording,40,7,Icecream,7,2,6283.100000023842,0,5,1
8,Farren123,8x8 Chording,40,8,Mozza,1,4,2672.9000000059605,0,2,1
8,Farren123,4x4 Radial,1,1,Grad,1,1,2401.2000000178814,0,3,1
8,Farren123,4x4 Radial,1,2,Purse,0,0,1115,0,1,1
8,Farren123,4x4 Radial,1,3,Suitcase,0,3,883.6000000238419,0,1,1
8,Farren123,4x4 Radial,1,4,Firefighter,2,0,2233.199999988079,0,3,4
8,Farren123,4x4 Radial,1,5,Leggings,3,1,1784,0,1,1
8,Farren123,4x4 Radial,1,6,Puffer,2,1,1499.699999988079,0,2,1
8,Farren123,4x4 Radial,1,7,Wedding,1,0,1982.7000000178814,0,2,1
8,Farren123,4x4 Radial,1,8,Backpack,0,1,1217.199999988079,0,1,1
8,Farren123,4x4 Radial,2,1,Leggings,3,1,1766.300000011921,0,2,1
8,Farren123,4x4 Radial,2,2,Puffer,2,1,1633.4000000059605,0,2,1
8,Farren123,4x4 Radial,2,3,Firefighter,2,0,916.5,0,1,1
8,Farren123,4x4 Radial,2,4,Grad,1,1,1783.2000000178814,0,1,1
8,Farren123,4x4 Radial,2,5,Suitcase,0,3,1382.9000000059605,0,1,1
8,Farren123,4x4 Radial,2,6,Wedding,1,0,1483.199999988079,0,1,2
8,Farren123,4x4 Radial,2,7,Backpack,0,1,1366.2000000178814,0,1,2
8,Farren123,4x4 Radial,2,8,Purse,0,0,967.3000000119209,0,1,1
8,Farren123,4x4 Radial,3,1,Puffer,2,1,2899.0999999940395,0,4,1
8,Farren123,4x4 Radial,3,2,Firefighter,2,0,1050.9000000059605,0,1,1
8,Farren123,4x4 Radial,3,3,Grad,1,1,2433.300000011921,0,4,1
8,Farren123,4x4 Radial,3,4,Backpack,0,1,1216.2999999821186,0,1,1
8,Farren123,4x4 Radial,3,5,Leggings,3,1,1400.5,0,1,1
8,Farren123,4x4 Radial,3,6,Purse,0,0,1349.1000000238419,0,1,1
8,Farren123,4x4 Radial,3,7,Wedding,1,0,1534,0,1,1
8,Farren123,4x4 Radial,3,8,Suitcase,0,3,1016.5999999940395,0,1,1
8,Farren123,4x4 Radial,4,1,Grad,1,1,1633.0999999940395,0,1,2
8,Farren123,4x4 Radial,4,2,Suitcase,0,3,1249.9000000059605,0,1,1
8,Farren123,4x4 Radial,4,3,Backpack,0,1,816.8000000119209,0,1,1
8,Farren123,4x4 Radial,4,4,Wedding,1,0,1365.5999999940395,0,1,2
8,Farren123,4x4 Radial,4,5,Firefighter,2,0,867.3999999761581,0,1,1
8,Farren123,4x4 Radial,4,6,Puffer,2,1,882.1999999880791,0,1,1
8,Farren123,4x4 Radial,4,7,Purse,0,0,1350.9000000059605,0,1,2
8,Farren123,4x4 Radial,4,8,Leggings,3,1,1416.699999988079,0,1,1
8,Farren123,4x4 Radial,5,1,Wedding,1,0,2066.7999999821186,0,2,1
8,Farren123,4x4 Radial,5,2,Backpack,0,1,1316.4000000059605,0,1,1
8,Farren123,4x4 Radial,5,3,Purse,0,0,1249.7000000178814,0,1,2
8,Farren123,4x4 Radial,5,4,Grad,1,1,1067.2999999821186,0,1,1
8,Farren123,4x4 Radial,5,5,Suitcase,0,3,899.9000000059605,0,1,1
8,Farren123,4x4 Radial,5,6,Leggings,3,1,1216.2000000178814,0,1,1
8,Farren123,4x4 Radial,5,7,Firefighter,2,0,1233,0,1,1
8,Farren123,4x4 Radial,5,8,Puffer,2,1,800.7999999821186,0,1,1
8,Farren123,4x4 Radial,6,1,Summer dress,1,2,1599.9000000059605,0,1,2
8,Farren123,4x4 Radial,6,2,Shorts,3,0,1233.199999988079,0,1,1
8,Farren123,4x4 Radial,6,3,Rain,2,3,2166.5999999940395,0,2,1
8,Farren123,4x4 Radial,6,4,Satchel,0,2,1283.4000000059605,0,1,1
8,Farren123,4x4 Radial,6,5,Tights,3,3,2649.9000000059605,0,4,1
8,Farren123,4x4 Radial,6,6,Capris,3,2,1083.2000000178814,0,1,1
8,Farren123,4x4 Radial,6,7,Cocktail,1,3,1949.9000000059605,1,2,2
8,Farren123,4x4 Radial,6,8,Trench,2,2,1500.0999999940395,1,2,1
8,Farren123,4x4 Radial,7,1,Shorts,3,0,1849.699999988079,0,3,1
8,Farren123,4x4 Radial,7,2,Satchel,0,2,1833.4000000059605,0,1,2
8,Farren123,4x4 Radial,7,3,Trench,2,2,2333.0999999940395,0,2,2
8,Farren123,4x4 Radial,7,4,Tights,3,3,1783.3999999761581,0,3,2
8,Farren123,4x4 Radial,7,5,Rain,2,3,1466.6000000238419,0,2,1
8,Farren123,4x4 Radial,7,6,Capris,3,2,2449.9000000059605,0,2,4
8,Farren123,4x4 Radial,7,7,Cocktail,1,3,2266.699999988079,0,3,4
8,Farren123,4x4 Radial,7,8,Summer dress,1,2,3582.7000000178814,0,7,4
8,Farren123,4x4 Radial,8,1,Capris,3,2,1416.9000000059605,0,1,1
8,Farren123,4x4 Radial,8,2,Summer dress,1,2,1733.199999988079,0,3,1
8,Farren123,4x4 Radial,8,3,Tights,3,3,1216.199999988079,0,1,1
8,Farren123,4x4 Radial,8,4,Rain,2,3,1467.199999988079,0,1,2
8,Farren123,4x4 Radial,8,5,Trench,2,2,2366.4000000059605,0,1,1
8,Farren123,4x4 Radial,8,6,Shorts,3,0,1166.1000000238419,0,1,1
8,Farren123,4x4 Radial,8,7,Satchel,0,2,1167.5999999940395,0,1,1
8,Farren123,4x4 Radial,8,8,Cocktail,1,3,2798.4000000059605,0,3,1
8,Farren123,4x4 Radial,9,1,Satchel,0,2,1448.800000011921,0,2,1
8,Farren123,4x4 Radial,9,2,Tights,3,3,1251.199999988079,0,1,1
8,Farren123,4x4 Radial,9,3,Cocktail,1,3,1649.4000000059605,0,2,1
8,Farren123,4x4 Radial,9,4,Summer dress,1,2,1083,0,1,1
8,Farren123,4x4 Radial,9,5,Shorts,3,0,1334.2000000178814,0,1,1
8,Farren123,4x4 Radial,9,6,Trench,2,2,2516.5999999940395,0,2,1
8,Farren123,4x4 Radial,9,7,Capris,3,2,2216,0,2,1
8,Farren123,4x4 Radial,9,8,Rain,2,3,1416.300000011921,0,1,1
8,Farren123,4x4 Radial,10,1,Tights,3,3,1316.699999988079,0,1,1
